MS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
Predicted Signature 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012617,0.007721,0.0,0.0,0.018762,0.0,0.0,0.019856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010721,0.0,0.010854,0.035423,0.0,0.0,0.003572,0.0,0.038861,0.0,0.048467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099057,0.033032,0.08277,0.072035,0.0,0.026378,0.045455,0.041634,0.048411,0.0,0.040566,0.045312,0.042631,0.042766,0.050336,0.044171,0.0,0.002312,0.004336,0.0,0.0,0.0,0.0,0.01925,0.0,0.0,0.0,0.0,0.016101,0.0,0.003181,0.020153
COSMIC Known Signature 12,0.0077,0.0047,0.0017,0.0046,0.0135,0.0112,0.0028,0.0071,0.0062,0.0056,0.0015,0.0027,0.0066,0.0099,0.0019,0.0049,0.0031,0.0015,0.0,0.0025,0.0019,0.0019,0.0,0.0019,0.0012,0.0011,0.0,0.0009,0.0024,0.0027,0.0,0.0015,0.0121,0.0054,0.0019,0.0067,0.0187,0.0094,0.0046,0.0205,0.0124,0.0092,0.0023,0.0115,0.0138,0.0095,0.001,0.009,0.0058,0.0065,0.0046,0.006,0.0017,0.0086,0.0031,0.0054,0.0015,0.0039,0.0019,0.0031,0.0057,0.0132,0.0037,0.0094,0.0466,0.0317,0.0487,0.025,0.0312,0.0385,0.0415,0.0324,0.0573,0.0274,0.041,0.0405,0.05,0.0342,0.032,0.0371,0.0012,0.001,0.0018,0.003,0.0013,0.0049,0.0045,0.0063,0.0,0.0004,0.0011,0.0032,0.0019,0.0027,0.0011,0.0032
Predicted Signature 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.014781,0.008006,0.003133,0.013408,0.0,0.0,0.0,0.000516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038643,0.0,0.001277,0.070097,0.006032,0.001023,0.0,0.001991,0.009686,0.0,0.002456,0.005972,0.006142,0.0,0.0,0.002615,0.452919,0.069664,0.044042,0.243387,0.0,0.0,0.0,0.0,0.0,0.000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001935,0.0,0.00035,0.001113,0.000683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COSMIC Known Signature 2,0.000682708227,0.000619107232,9.9278956e-05,0.000323891363,0.000677444988,0.000213681013,6.77046e-06,0.000416332906,0.000352013353,0.000133816879,0.00017844166,0.000122832046,0.015127427519,0.006532492454,0.001656455398,0.012394610714,0.000263481044,0.000269866049,0.000219233911,0.000610973492,2.7772077e-05,0.000279643862,1.9161576e-05,0.000312781573,4.4838514e-05,1.4520103e-05,4.0665889e-05,0.000268429459,0.037241853149,1.9413411e-05,0.001625465457,0.066879899684,0.007441556817,0.002726312428,0.003322083281,0.003326528417,0.015019506931,0.003516918098,0.004979275715,0.008956552775,0.006390807876,0.001995816784,0.000303020977,0.003265818188,0.419941399594,0.081972496144,0.047720186368,0.228674918306,1.32377e-07,0.000113069562,0.000532929416,0.000149110959,0.000154598981,0.000464019028,0.000230409809,0.000574885587,0.00011499421,0.00029386206,8.8721344e-05,0.000215755466,8.0752486e-05,4.802898e-06,6.6605043e-05,0.000276315891,0.001303509558,0.000425576677,0.000575473007,0.001488164093,0.000546619204,0.000392332573,0.000362024508,0.000560900126,4.673852e-06,0.000186065927,4.95044e-07,0.000578598104,0.000101932352,0.000470343659,0.000192354203,0.000585330275,3.3718411e-05,2.4844826e-05,0.000273454078,0.000217694872,0.000113784603,2.2095087e-05,0.000228245948,6.711134e-05,9.5552392e-05,4.7002381e-05,0.000109925703,8.647718e-05,7.173695e-05,1.4281456e-05,0.000206615168,2.3598204e-05
Predicted Signature 3,0.0,0.0,0.005014,0.0,0.0,0.0,0.0,0.0,0.0,0.003662,0.0,0.003459,0.0,0.01112,0.0,0.0,0.04471,0.030467,0.010184,0.050139,0.033087,0.029628,0.008376,0.043458,0.024475,0.019296,0.002139,0.031973,0.033358,0.044635,0.004993,0.066078,0.036562,0.020526,0.0,0.011074,0.017372,0.0,0.0,0.005084,0.046129,0.005326,0.0,0.009389,0.0,0.0,0.0,0.0,0.003918,0.004955,0.0,0.0,0.004852,0.002945,0.005387,0.007466,0.0,0.009344,0.009978,0.0,0.0,0.009648,0.005322,0.0,0.0,0.006539,0.0,0.0,0.034135,0.013853,0.0,0.0,0.0,0.015995,0.0,0.0,0.009997,0.010561,0.0,0.006686,0.0,0.003419,0.014264,0.012925,0.0,0.013667,0.021384,0.014142,0.007841,0.007055,0.028178,0.005821,0.0,0.016702,0.018207,0.023099
COSMIC Known Signature 3,0.022172306775,0.017871675353,0.002138339617,0.01626514559,0.018781725573,0.015760457842,0.001963389846,0.014722861126,0.009696539676,0.010843341116,0.000929140538,0.012215382639,0.011653224909,0.016606775011,0.001357239439,0.016328075975,0.024002615202,0.012160303668,0.005275419458,0.023277656342,0.016832571989,0.013531441527,0.004176457524,0.024046390424,0.011916844569,0.009823653397,0.00167105425,0.017914334306,0.016041405438,0.020149920428,0.002527910936,0.032673640762,0.017872170732,0.008896034323,0.00357270835,0.014797612209,0.014395059491,0.008544781192,0.00351846584,0.016075545712,0.016127273332,0.008208632437,0.001212922866,0.010611649208,0.008880209061,0.013529572798,0.001705408858,0.010304416928,0.008428563566,0.00737309667,0.00735730002,0.008753938991,0.00757132026,0.012725463528,0.011508561865,0.016456177696,0.004434782559,0.005615432411,0.008070136472,0.008679121744,0.007132681354,0.009102797827,0.006565863041,0.014712135403,0.013035709432,0.00918628969,0.011716920077,0.016978870798,0.007895012611,0.014431170362,0.008422972144,0.011932430465,0.006850055574,0.006260749014,0.006098762993,0.007509343859,0.009115495077,0.010953790932,0.006113033219,0.010774336259,0.002351368076,0.001464231129,0.009053777642,0.007030976419,0.001974181146,0.005824295545,0.010464654525,0.008724387302,0.004144488018,0.004501985313,0.016391452608,0.007067236643,0.005427184241,0.006160250423,0.011076526261,0.013000984209
Predicted Signature 4,0.040813,0.033015,0.025744,0.02533,0.054358,0.080605,0.015417,0.054327,0.044172,0.046114,0.033217,0.030266,0.043211,0.068416,0.01569,0.041265,0.008469,0.002605,0.003189,0.0,0.010072,0.008858,0.006567,0.005452,0.007238,0.009967,0.007458,0.002877,0.0,0.008919,0.004077,0.0,0.008343,1e-06,0.0,0.001455,0.021727,0.015161,0.005964,0.019609,0.0,0.008251,0.0,0.007337,0.0,0.0,0.0,0.0,0.001946,0.001078,0.008789,0.0,0.007905,0.008617,0.042862,0.008556,0.009011,0.003827,0.015121,0.0,0.003002,0.001888,0.009418,0.0,0.007542,0.0,0.008121,0.0,0.0,0.0,0.012003,0.004838,0.007043,0.0,0.003473,0.0,0.001204,0.0,0.004114,0.0,0.0,0.0,0.0,0.0,0.0,0.000612,0.003475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COSMIC Known Signature 4,0.0365,0.0309,0.0183,0.0243,0.0461,0.0614,0.0088,0.0432,0.0376,0.0399,0.0227,0.0258,0.033,0.0538,0.0104,0.037,0.0097,0.0054,0.0031,0.0054,0.0105,0.0097,0.0063,0.0094,0.007,0.0091,0.0062,0.006,0.0032,0.0105,0.0031,0.005,0.012,0.0075,0.0028,0.0059,0.021,0.0144,0.0076,0.0201,0.0087,0.008,0.0023,0.0082,0.0035,0.007,0.0011,0.0077,0.0048,0.0039,0.01,0.003,0.0075,0.0111,0.0342,0.0115,0.0069,0.0052,0.0133,0.0045,0.0045,0.0046,0.0082,0.0045,0.0084,0.002,0.0081,0.0036,0.0052,0.0026,0.01,0.0054,0.0061,0.0016,0.0042,0.0024,0.0028,0.0016,0.0036,0.0022,0.0,0.0002,0.0015,0.0002,0.0,0.0013,0.0046,0.0012,0.0,0.0,0.0018,0.0002,0.0,0.0003,0.003,0.0011
Predicted Signature 5,0.0,0.0,0.001941,0.0,0.01696,0.042927,0.019251,0.102889,0.004426,0.010549,0.004343,0.013564,1e-06,0.0,0.0,0.0,0.00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003425,0.0,0.0,0.0,0.0,0.0,0.0,0.034336,0.018729,0.0,0.013125,0.0,0.002725,0.065798,3e-06,0.09565,0.111031,0.117486,0.085274,0.0,0.0,0.0,0.0,0.0,0.004594,0.0,0.003338,0.0,0.004226,0.0,0.0,0.0,0.004535,0.0,0.002983,0.0,0.0,0.0,0.0,0.005224,0.0,0.03642,0.0,0.007289,0.003881,0.045024,0.0,0.017354,0.003144,0.017788,0.0,0.007483,0.003245,0.007911,0.003702,0.0,0.002565,0.0,0.001404,0.0,0.005717,0.008621,0.014483,0.0,0.002209,0.000562,0.00672,0.0,0.003425,0.00119,0.009243
COSMIC Known Signature 6,0.0017,0.0028,0.0005,0.0019,0.0101,0.0241,0.0091,0.0571,0.0024,0.0058,0.0021,0.0087,0.0017,0.0029,0.0011,0.0058,0.0013,0.0012,0.0,0.0018,0.0,0.0,0.0,0.0002,0.0,0.003,0.0,0.0017,0.0,0.0002,0.0,0.0001,0.0312,0.0163,0.0908,0.0149,0.0085,0.0099,0.0901,0.0087,0.0653,0.0773,0.1339,0.0524,0.0074,0.0067,0.0391,0.0047,0.0006,0.0033,0.0,0.0053,0.0001,0.0026,0.0008,0.0011,0.0,0.0028,0.0006,0.0021,0.0002,0.0008,0.0,0.0007,0.0075,0.0056,0.0217,0.0023,0.0062,0.004,0.027,0.0033,0.0122,0.0059,0.0115,0.0042,0.0059,0.0035,0.0106,0.0029,0.0,0.0017,0.0007,0.0029,0.0001,0.004,0.005,0.0086,0.0,0.0016,0.001,0.0035,0.0009,0.0019,0.0011,0.0072
