MS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
Predicted Signature 6,0.0,0.000829,0.0,0.000234,0.000884,0.00043,0.0,0.0,0.0,3e-06,0.000315,1e-06,0.015296,0.005957,0.002241,0.011874,0.000439,0.000282,0.000345,0.00076,0.0,0.00021,0.0,0.000412,0.0,1e-06,0.0,0.000408,0.040579,0.0,0.001668,0.0685,0.007866,0.002823,0.002866,0.002761,0.014417,0.004478,0.00427,0.00934,0.00615,0.001984,0.0,0.00353,0.422519,0.08236,0.046015,0.228446,0.0,0.0,0.0,0.0,0.0,0.000165,0.0,0.0007,0.0,0.000173,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.000581,0.000281,0.001174,0.000692,0.000615,1.1e-05,0.000304,2e-06,0.0,7e-06,0.000939,0.000109,0.00025,0.000223,0.00032,0.0,0.0,0.0,0.00025,0.0,1e-06,0.000211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245,0.0
COSMIC Known Signature 2,0.000682708227,0.000619107232,9.9278956e-05,0.000323891363,0.000677444988,0.000213681013,6.77046e-06,0.000416332906,0.000352013353,0.000133816879,0.00017844166,0.000122832046,0.015127427519,0.006532492454,0.001656455398,0.012394610714,0.000263481044,0.000269866049,0.000219233911,0.000610973492,2.7772077e-05,0.000279643862,1.9161576e-05,0.000312781573,4.4838514e-05,1.4520103e-05,4.0665889e-05,0.000268429459,0.037241853149,1.9413411e-05,0.001625465457,0.066879899684,0.007441556817,0.002726312428,0.003322083281,0.003326528417,0.015019506931,0.003516918098,0.004979275715,0.008956552775,0.006390807876,0.001995816784,0.000303020977,0.003265818188,0.419941399594,0.081972496144,0.047720186368,0.228674918306,1.32377e-07,0.000113069562,0.000532929416,0.000149110959,0.000154598981,0.000464019028,0.000230409809,0.000574885587,0.00011499421,0.00029386206,8.8721344e-05,0.000215755466,8.0752486e-05,4.802898e-06,6.6605043e-05,0.000276315891,0.001303509558,0.000425576677,0.000575473007,0.001488164093,0.000546619204,0.000392332573,0.000362024508,0.000560900126,4.673852e-06,0.000186065927,4.95044e-07,0.000578598104,0.000101932352,0.000470343659,0.000192354203,0.000585330275,3.3718411e-05,2.4844826e-05,0.000273454078,0.000217694872,0.000113784603,2.2095087e-05,0.000228245948,6.711134e-05,9.5552392e-05,4.7002381e-05,0.000109925703,8.647718e-05,7.173695e-05,1.4281456e-05,0.000206615168,2.3598204e-05
Predicted Signature 7,0.009155,0.004522,0.001609,0.0,0.007462,0.006703,0.003582,0.0,0.0,0.006498,0.0,0.003987,1.4e-05,0.015435,0.0,0.000601,0.033215,0.018416,0.008349,0.034935,0.024269,0.018452,0.006094,0.036392,0.019265,0.015354,0.003171,0.026376,0.022271,0.034312,0.003861,0.049018,0.017917,0.010008,1e-06,0.01001,0.022817,0.011852,0.003332,0.014949,0.027229,0.013714,0.0,0.013517,0.013154,0.018814,0.0,0.004492,0.003683,0.00096,0.0,0.0,0.003147,0.008821,0.006513,0.008181,0.00176,0.002586,0.006401,0.0,0.002883,0.007289,0.006681,0.0,0.010219,0.010315,0.01196,0.015396,0.00993,0.015945,0.010888,0.011905,0.008343,0.008182,0.006552,0.00545,0.013169,0.014973,0.011892,0.013535,0.000828,0.002812,0.009661,0.010112,0.002647,0.010876,0.014175,0.013636,0.007544,0.006067,0.024535,0.006307,0.011187,0.010436,0.013066,0.023424
COSMIC Known Signature 3,0.022172306775,0.017871675353,0.002138339617,0.01626514559,0.018781725573,0.015760457842,0.001963389846,0.014722861126,0.009696539676,0.010843341116,0.000929140538,0.012215382639,0.011653224909,0.016606775011,0.001357239439,0.016328075975,0.024002615202,0.012160303668,0.005275419458,0.023277656342,0.016832571989,0.013531441527,0.004176457524,0.024046390424,0.011916844569,0.009823653397,0.00167105425,0.017914334306,0.016041405438,0.020149920428,0.002527910936,0.032673640762,0.017872170732,0.008896034323,0.00357270835,0.014797612209,0.014395059491,0.008544781192,0.00351846584,0.016075545712,0.016127273332,0.008208632437,0.001212922866,0.010611649208,0.008880209061,0.013529572798,0.001705408858,0.010304416928,0.008428563566,0.00737309667,0.00735730002,0.008753938991,0.00757132026,0.012725463528,0.011508561865,0.016456177696,0.004434782559,0.005615432411,0.008070136472,0.008679121744,0.007132681354,0.009102797827,0.006565863041,0.014712135403,0.013035709432,0.00918628969,0.011716920077,0.016978870798,0.007895012611,0.014431170362,0.008422972144,0.011932430465,0.006850055574,0.006260749014,0.006098762993,0.007509343859,0.009115495077,0.010953790932,0.006113033219,0.010774336259,0.002351368076,0.001464231129,0.009053777642,0.007030976419,0.001974181146,0.005824295545,0.010464654525,0.008724387302,0.004144488018,0.004501985313,0.016391452608,0.007067236643,0.005427184241,0.006160250423,0.011076526261,0.013000984209
Predicted Signature 8,0.0,0.0,0.0,0.0,0.00101,0.0,0.0,0.001761,0.0,0.000314,0.0,1e-06,0.001547,0.002091,0.0,0.001679,0.0,0.000103,0.0,1e-06,0.000239,0.0,0.000509,0.0,0.0,0.000514,0.0,0.0,0.0,0.001199,0.0,0.0,7e-06,0.018802,1e-06,0.004451,0.074997,0.100763,0.022028,0.079706,1e-06,0.021268,0.000759,0.01631,0.119142,0.288222,0.102321,0.083869,0.000849,0.000563,0.000764,0.003002,0.0,0.001432,0.00047,0.00196,0.0,0.0,0.000494,0.000769,0.000778,0.001491,0.001233,0.005734,0.001103,0.00016,0.000837,0.00115,0.000772,0.000668,0.001041,0.004303,2e-06,0.0,0.000692,0.007586,0.002329,0.001762,0.001795,0.002604,0.0,0.0,0.000469,0.0,0.0,0.000772,0.000847,0.001844,0.0,0.0,0.001877,0.000878,0.0,0.000904,0.000898,0.001551
COSMIC Known Signature 7,0.0004,0.0005,0.0,0.0004,0.0012,0.0006,0.0,0.0013,0.0003,0.0001,0.0,0.0001,0.001,0.002,0.0002,0.0013,0.0,0.0,0.0,0.0001,0.0001,0.0004,0.0006,0.0003,0.0,0.0004,0.0,0.0,0.0002,0.001,0.0003,0.0007,0.0,0.0197,0.0001,0.0043,0.0754,0.1007,0.0208,0.0788,0.0,0.021,0.0002,0.0161,0.1202,0.2887,0.0992,0.0844,0.001,0.0008,0.0009,0.0035,0.0,0.0014,0.0007,0.0018,0.0,0.0,0.0006,0.001,0.001,0.0015,0.001,0.005,0.0005,0.0001,0.0007,0.0011,0.001,0.0008,0.001,0.0045,0.0002,0.0001,0.0003,0.0081,0.0023,0.0018,0.0019,0.0024,0.0,0.0,0.0009,0.0,0.0,0.0008,0.0009,0.0013,0.0,0.0,0.0017,0.0009,0.0,0.001,0.001,0.0014
Predicted Signature 9,0.00393,0.0,0.003001,0.0,1.6e-05,0.0,0.004521,0.0,0.014117,0.01052,0.00734,0.006011,0.006121,0.012629,0.00781,0.00539,0.01073,0.010505,0.003824,0.012083,0.006054,0.008992,0.005139,0.006131,0.006477,0.006213,0.001209,0.003016,0.0,0.007555,0.002471,0.0,0.024673,0.019118,2e-06,0.017962,0.040118,0.031581,0.005877,0.026827,0.027317,0.024248,0.0,0.029688,0.011987,0.032561,0.0,0.011495,0.004318,0.006563,0.014822,0.0,0.0,0.0,0.010469,0.001567,0.010178,0.001528,0.006244,0.0,0.005137,0.004271,0.006592,0.0,0.063493,0.019909,0.045115,0.03898,0.02847,0.013612,0.028485,0.026406,0.028559,0.013994,0.022768,0.02247,0.026615,0.018827,0.01939,0.021179,0.0,0.0,0.004811,0.0,0.0,1e-06,0.005444,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004524,0.0
COSMIC Known Signature 5,0.014941547714,0.008960917997,0.002207846012,0.009206905292,0.00967490433,0.004952300642,0.002800627307,0.011013465824,0.011892168979,0.009247857495,0.002809188466,0.010301267456,0.014774016248,0.012043464964,0.003902362388,0.018243395705,0.011671021651,0.007292088583,0.002303839151,0.011696245747,0.007537523174,0.007633226665,0.002613760399,0.009417097876,0.005559423089,0.005388801221,0.001100589633,0.006041247837,0.002681056961,0.007924048307,0.001319075649,0.006644595708,0.021839187574,0.012756105638,0.016760177116,0.016477954692,0.022769209355,0.017509476305,0.012862237589,0.020429513385,0.020038258645,0.018022312238,0.013193817648,0.019502915335,0.010997560324,0.020644964803,0.007534489574,0.011787461775,0.008902904323,0.007399202496,0.011508051457,0.011193623195,0.005043163511,0.006208843676,0.01050756897,0.009784640746,0.006740387717,0.00402159648,0.006814352288,0.005101032909,0.009205637343,0.006835344247,0.007144208769,0.010240850413,0.035366735114,0.013771102129,0.028449051657,0.027302974158,0.014238629786,0.01248950044,0.018741631229,0.019054082944,0.016294982792,0.009574560593,0.014103929348,0.015666874692,0.017059640976,0.014195709147,0.012596501722,0.017375139145,0.003462151975,0.002246592659,0.005490216837,0.003821226712,0.002041648941,0.003478502118,0.007147456226,0.011486811509,0.001627664547,0.000327734937,0.005948879802,0.003307466591,0.00520287442,0.005131607914,0.0060552541,0.013369935834
Predicted Signature 10,0.03935,0.034375,0.002744,0.034874,0.033496,0.025321,0.000842,0.032849,0.023775,0.016873,0.0,0.024367,0.028981,0.019606,0.001685,0.037812,0.009751,0.004376,0.0,0.009269,0.006912,0.006024,0.000562,0.009495,0.003171,0.003444,0.0,0.006754,0.00482,0.004403,0.0,0.007277,0.017403,0.005688,0.006266,0.022078,0.003267,0.003058,0.000437,0.018983,0.0,2.8e-05,0.0,0.004776,0.006199,0.003152,0.0,0.013559,0.015,0.014167,0.015865,0.025178,0.013048,0.01909,0.017764,0.028117,0.008109,0.0083,0.009752,0.01887,0.015387,0.013758,0.008308,0.031961,0.016165,0.007534,0.010087,0.02266,0.005054,0.011526,0.005753,0.01178,0.005408,0.005702,0.005524,0.008009,0.004518,0.006468,0.00098,0.009222,0.003649,0.0,0.008231,0.003461,0.00172,0.001903,0.007361,0.004712,0.000898,0.000626,0.007273,0.005605,0.0,0.002417,0.007377,0.007603
COSMIC Known Signature 8,0.036718003777,0.033245722246,0.002525311256,0.033598549516,0.03172375659,0.025505407135,0.001159624303,0.028791172971,0.023682328869,0.015821896445,0.000850913754,0.021061235802,0.027032383039,0.01808977329,0.001694875197,0.038141330868,0.008356844806,0.004306380304,0.000584415303,0.008634906912,0.006619077216,0.006077702895,0.000656033433,0.007805026957,0.003724567946,0.003046596953,0.000321212793,0.005775663598,0.004117878837,0.003799649592,2.5653018e-05,0.006247553738,0.018066687156,0.005650015029,0.019265105465,0.020805967497,0.004865810021,0.003980150431,0.008338639182,0.018843627434,0.002261262686,0.001616649187,0.0116067116,0.006284928996,0.00718066854,0.004061032938,0.00553512152,0.012209070497,0.013365082811,0.012431202077,0.014036657067,0.024109916596,0.012024217522,0.017881092423,0.016356774533,0.026247801917,0.008139178608,0.007910080318,0.009057263056,0.017812238647,0.015139996236,0.012093554606,0.00836254659,0.027653296254,0.016206510101,0.00778780282,0.009852583553,0.021829463826,0.005173842417,0.010936893768,0.005657773602,0.011120389322,0.005720778549,0.005181051502,0.005040707471,0.008488220258,0.004901072379,0.006081011299,0.001712484699,0.01000344183,0.004219719284,0.000793671329,0.006865800374,0.002939922259,0.002424050552,0.002096210616,0.006604046294,0.004866713859,0.000974578665,0.000524821555,0.006087753467,0.005427433785,0.001743221362,0.002549838329,0.006030395185,0.007223998893
